station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acefores,2024-06-18T07:10:00Z,0.24,0.449,0.02300000000000002,1,3.752,92.4,2.973
acefores,2024-06-18T07:20:00Z,0.38,0.437,0.04299999999999998,1,3.479,94.1,2.85
acefores,2024-06-18T07:30:00Z,0.32,0.412,0.04799999999999999,1,3.365,91.9,2.546
acefores,2024-06-18T07:40:00Z,0.55,0.391,0.066,1,2.97,93.7,2.309
acefores,2024-06-18T07:45:00Z,0.22,0.394,0.0030000000000000027,1,2.841,94.3,2.233
acefores,2024-06-18T07:50:00Z,0.16,0.404,0.010000000000000009,1,2.8,94.7,2.226
acefores,2024-06-18T07:55:00Z,0.19,0.477,0.07299999999999995,1,2.747,94.3,2.139
acefores,2024-06-18T08:05:00Z,0.23,0.45,0.08400000000000002,1,2.676,95.4,2.163
acefores,2024-06-18T08:15:00Z,0.23,0.503,0.06,1,2.5,95.6,2.004
acefores,2024-06-18T08:25:00Z,0.21,0.46,0.07100000000000001,1,2.6,94.5,2.01
acefores,2024-06-18T08:30:00Z,0.25,0.48,0.019999999999999962,1,2.6,94.9,2.044
acefores,2024-06-18T08:45:00Z,0.17,0.456,0.09400000000000003,1,2.451,95.1,1.913
acefores,2024-06-18T09:00:00Z,0.19,0.344,0.002999999999999947,1,2.157,95.2,1.628
acefores,2024-06-18T09:05:00Z,0.23,0.347,0.0030000000000000027,1,2.086,95.6,1.591
acefores,2024-06-18T09:10:00Z,0.22,0.454,0.10700000000000004,1,2.052,95.6,1.558
acefores,2024-06-18T09:20:00Z,0.25,0.434,0.07,1,2.098,96.1,1.646
acefores,2024-06-18T09:25:00Z,0.19,0.474,0.03999999999999998,1,2.1,96,1.639
acefores,2024-06-18T09:40:00Z,0.24,0.469,0.04799999999999999,1,2.257,96.7,1.856
acefores,2024-06-18T09:50:00Z,0.18,0.556,0.18800000000000006,1,2.331,96.6,1.921
acefores,2024-06-18T10:15:00Z,0.11,0.456,0.041000000000000036,1,2.4,95.6,1.905
acefores,2024-06-18T10:20:00Z,0.05,0.526,0.07,1,2.4,95.8,1.922
acefores,2024-06-18T10:30:00Z,0.17,0.422,0.02999999999999997,1,2.5,96,2.039
acefores,2024-06-18T10:35:00Z,0.16,0.5,0.07800000000000001,1,2.55,96.1,2.097
acefores,2024-06-18T10:40:00Z,0.13,0.537,0.03700000000000003,1,2.678,95.9,2.208
acefores,2024-06-18T10:50:00Z,0.06,0.441,0.017000000000000015,1,2.839,95,2.291
acefores,2024-06-18T11:05:00Z,0.07,0.435,0.03699999999999998,1,3.092,94.1,2.465
acefores,2024-06-18T11:15:00Z,0.05,0.332,0.020000000000000018,1,3.153,92.7,2.405
acefores,2024-06-18T11:20:00Z,0.05,0.422,0.08999999999999997,1,3.2,92.6,2.443
acefores,2024-06-18T13:15:00Z,0.06,0.423,0,0,4.3,92.1,3.489
acefores,2024-06-18T14:20:00Z,0.07,0.493,0.09099999999999997,1,4.7,90.6,3.752
acefores,2024-06-18T20:55:00Z,0.44,0.478,0.019999999999999962,1,5.337,89.1,4.246
acefores,2024-06-18T21:00:00Z,0.28,0.516,0.038000000000000034,1,5.428,88.1,4.246
acefores,2024-06-18T21:05:00Z,0.28,0.708,0.19199999999999995,1,5.4,89.4,4.335
acefores,2024-06-18T21:15:00Z,0.37,0.685,0.06800000000000006,1,5.452,90.2,4.458
acefores,2024-06-18T21:25:00Z,0.28,0.747,0.18000000000000005,1,5.854,85.2,4.405
acefores,2024-06-20T23:00:00Z,0.81,0.659,0.15300000000000002,1,11.95,83.3,10.142
acefores,2024-06-20T23:10:00Z,0.13,0.926,0.281,1,12.3,83.9,10.543
acefores,2024-06-20T23:20:00Z,0.26,1.123,0.15200000000000002,1,13.42,82.6,11.49
acefores,2024-06-21T15:00:00Z,0.06,0.735,0.10099999999999998,1,12.31,96,11.835
acefores,2024-06-21T21:35:00Z,0.26,0.459,0.24800000000000003,1,14.14,68.2,10.627
acefores,2024-06-21T21:40:00Z,0.16,0.529,0.07,1,14.32,74.14,11.438
acefores,2024-06-21T21:45:00Z,0.06,0.62,0.09099999999999997,1,14.39,78.83,12.015
acefores,2024-06-22T02:40:00Z,2.49,0.474,0.263,1,12.7,86.3,11.185
acefores,2024-06-22T02:45:00Z,3.94,0.65,0.17600000000000005,1,12.02,89.3,10.836
acefores,2024-06-22T02:50:00Z,0.72,0.68,0.030000000000000027,1,12.14,87.4,10.754
acefores,2024-06-27T16:15:00Z,0.31,0.666,0.14300000000000002,1,15.14,86.7,13.612
acefores,2024-06-27T17:45:00Z,0.28,0.702,0.030999999999999917,1,16.02,87.4,14.552
acefores,2024-06-27T17:55:00Z,0.11,0.691,0.08099999999999996,1,15.92,88.8,14.614
acefores,2024-06-27T18:10:00Z,0.19,0.798,0.15500000000000003,1,15.42,88.9,14.134
acefores,2024-06-27T18:45:00Z,0.12,0.767,0.04300000000000004,1,15.58,86.1,13.974
acefores,2024-06-27T18:50:00Z,0.12,0.777,0.010000000000000009,1,15.5,86.3,13.919
acefores,2024-06-27T19:40:00Z,0.23,0.77,0.04400000000000004,1,15.25,84.5,13.473
acefores,2024-06-27T19:55:00Z,0.27,0.834,0.02199999999999991,1,14.8,88.7,13.503
acefores,2024-06-27T20:00:00Z,0.05,0.872,0.038000000000000034,1,14.94,87.9,13.551
acefores,2024-06-28T16:20:00Z,0.78,0.373,0.11399999999999999,1,9.38,85.6,7.876
acefores,2024-06-28T17:05:00Z,0.37,0.57,0.05499999999999994,1,9.83,87.5,8.503
acefores,2024-06-28T21:10:00Z,0.41,0.652,0.118,1,10.99,85.9,9.475
acefores,2024-06-28T22:40:00Z,0.32,0.765,0.04500000000000004,1,11.29,87.5,9.932
acefores,2024-07-01T01:10:00Z,0.35,0.54,0.04500000000000004,1,15.83,79.09,13.423
acefores,2024-07-01T01:15:00Z,0.35,0.636,0.09599999999999997,1,15.39,83.2,13.462
acefores,2024-07-01T01:20:00Z,0.3,0.666,0.030000000000000027,1,15.22,83.1,13.287
acefores,2024-07-01T01:25:00Z,0.12,0.768,0.10199999999999998,1,15.23,84,13.397
acefores,2024-07-01T23:40:00Z,0.59,0.083,0.083,1,14.16,NA,NA
acefores,2024-07-01T23:45:00Z,1.19,0.699,0.616,1,13.87,78.31,11.462
acefores,2024-07-03T00:35:00Z,0.73,0,0,0,13.8,64.26,9.892
acefores,2024-07-03T00:40:00Z,1.07,0.336,0.336,1,12.73,75.74,10.104
acefores,2024-07-03T00:55:00Z,0.16,0.371,0.09899999999999998,1,12.76,71.01,9.64
acefores,2024-07-06T10:00:00Z,0.05,0.133,0.133,1,12.91,68.63,9.533
acefores,2024-07-06T16:40:00Z,0.57,0.37,0.268,1,16.33,66.28,12.435
acefores,2024-07-06T18:25:00Z,0.38,0.543,0.11100000000000004,1,13.9,80.5,11.727
