station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebowma,2024-06-17T05:35:00Z,0.25,1.367,0.020000000000000018,1,5.784,78.27,3.732
acebowma,2024-06-17T05:40:00Z,0.06,1.38,0.0129999999999999,1,5.78,77.26,3.642
acebowma,2024-06-17T05:45:00Z,0.11,1.629,0.2490000000000001,1,5.593,81.8,3.853
acebowma,2024-06-17T05:55:00Z,0.16,1.582,0.06400000000000006,1,5.545,81,3.738
acebowma,2024-06-17T06:00:00Z,0.06,1.602,0.020000000000000018,1,5.4,84.5,3.901
acebowma,2024-06-17T06:15:00Z,0.28,1.656,0.06099999999999994,1,5.3,87.1,4.032
acebowma,2024-06-17T06:45:00Z,0.06,1.679,0.10099999999999998,1,5.2,86.4,3.873
acebowma,2024-06-17T07:00:00Z,0.16,1.716,0.02299999999999991,1,5.051,86.1,3.701
acebowma,2024-06-17T07:10:00Z,0.06,1.676,0,0,5,87.4,3.765
acebowma,2024-06-17T07:15:00Z,0.1,1.821,0.14500000000000002,1,4.908,88,3.727
acebowma,2024-06-17T07:25:00Z,0.16,1.911,0.21199999999999997,1,4.897,89.3,3.832
acebowma,2024-06-17T07:40:00Z,0.13,1.868,0.0950000000000002,1,4.729,89.4,3.675
acebowma,2024-06-17T07:50:00Z,0.06,1.841,0.10499999999999998,1,4.622,90.8,3.693
acebowma,2024-06-17T08:00:00Z,0.12,1.915,0.09099999999999997,1,4.5,90,3.502
acebowma,2024-06-17T08:15:00Z,0.06,1.908,0.12399999999999989,1,4.486,91.4,3.612
acebowma,2024-06-17T08:25:00Z,0.06,1.891,0.08400000000000007,1,4.334,91.3,3.452
acebowma,2024-06-17T08:30:00Z,0.11,1.901,0.010000000000000009,1,4.3,92.4,3.516
acebowma,2024-06-17T08:35:00Z,0.12,1.931,0.030000000000000027,1,4.3,92.3,3.507
acebowma,2024-06-17T08:45:00Z,0.18,1.942,0.040999999999999925,1,4.3,92.2,3.498
acebowma,2024-06-17T08:55:00Z,0.06,1.955,0.040000000000000036,1,4.2,92.3,3.408
acebowma,2024-06-17T09:00:00Z,0.1,1.965,0.010000000000000009,1,4.2,92.8,3.452
acebowma,2024-06-17T09:05:00Z,0.11,1.985,0.020000000000000018,1,4.2,92.3,3.408
acebowma,2024-06-17T09:40:00Z,0.05,1.898,0.07099999999999995,1,4.1,92.4,3.318
acebowma,2024-06-17T09:50:00Z,0.06,1.891,0.07000000000000006,1,4,93.6,3.324
acebowma,2024-06-17T10:05:00Z,0.05,1.804,0.013000000000000123,1,3.972,93.6,3.296
acebowma,2024-06-17T10:15:00Z,0.06,1.724,0.020000000000000018,1,3.9,93.2,3.189
acebowma,2024-06-17T10:35:00Z,0.15,1.66,0.053999999999999826,1,3.765,93.7,3.099
acebowma,2024-06-17T10:45:00Z,0.09,1.66,0.07999999999999985,1,3.7,94.9,3.14
acebowma,2024-06-17T11:00:00Z,0.17,1.583,0.07000000000000006,1,3.6,94.8,3.032
acebowma,2024-06-17T11:10:00Z,0.05,1.593,0.026999999999999913,1,3.857,93.8,3.2
acebowma,2024-06-17T11:25:00Z,0.07,1.521,0.10199999999999987,1,3.245,93.7,2.583
acebowma,2024-06-17T11:30:00Z,0.07,1.535,0.014000000000000012,1,3.074,94.2,2.456
acebowma,2024-06-17T11:45:00Z,0.07,1.643,0.14500000000000002,1,2.841,94.9,2.284
acebowma,2024-06-17T12:00:00Z,0.12,1.633,0.06699999999999995,1,2.748,95.5,2.243
acebowma,2024-06-17T12:15:00Z,0.12,1.604,0.125,1,2.522,94.5,1.933
acebowma,2024-06-17T12:35:00Z,0.12,1.54,0.018000000000000016,1,1.865,95,1.32
acebowma,2024-06-17T12:45:00Z,0.19,1.58,0.06000000000000005,1,1.8,95.7,1.314
acebowma,2024-06-17T12:50:00Z,0.08,1.6,0.020000000000000018,1,1.8,95.4,1.289
acebowma,2024-06-17T13:05:00Z,0.1,1.621,0.09099999999999997,1,1.817,95.5,1.315
acebowma,2024-06-17T13:25:00Z,0.07,1.597,0.040999999999999925,1,1.868,95.9,1.399
acebowma,2024-06-17T13:55:00Z,0.07,1.556,0.02400000000000002,1,1.98,95.9,1.511
acebowma,2024-06-17T14:05:00Z,0.12,1.621,0.07499999999999996,1,1.891,95.9,1.422
acebowma,2024-06-17T14:10:00Z,0.26,1.647,0.026000000000000023,1,1.9,96.2,1.456
acebowma,2024-06-17T14:25:00Z,0.24,1.574,0.008000000000000007,1,1.802,95.4,1.291
acebowma,2024-06-17T14:30:00Z,0.28,1.648,0.07399999999999984,1,1.629,95.5,1.127
acebowma,2024-06-17T14:35:00Z,0.21,1.713,0.06500000000000017,1,1.547,95.8,1.071
acebowma,2024-06-17T14:40:00Z,0.31,1.769,0.05599999999999983,1,1.505,96.3,1.07
acebowma,2024-06-17T14:45:00Z,0.26,1.785,0.016000000000000014,1,1.648,96.6,1.238
acebowma,2024-06-17T14:50:00Z,0.22,1.845,0.06000000000000005,1,1.7,96.5,1.282
acebowma,2024-06-17T14:55:00Z,0.21,1.885,0.040000000000000036,1,1.709,96.5,1.291
acebowma,2024-06-17T15:05:00Z,0.07,1.878,0.03699999999999992,1,2.283,97.5,1.95
acebowma,2024-06-17T15:15:00Z,0.11,1.836,0.08600000000000008,1,2.987,94.3,2.378
acebowma,2024-06-17T15:30:00Z,0.26,1.757,0.09399999999999986,1,2.705,93.7,2.046
acebowma,2024-06-17T15:35:00Z,0.13,1.774,0.017000000000000126,1,2.626,93.5,1.951
acebowma,2024-06-17T15:45:00Z,0.25,1.734,0.020000000000000018,1,2.5,94,1.868
acebowma,2024-06-17T15:55:00Z,0.13,1.675,0.017000000000000126,1,2.292,93.7,1.636
acebowma,2024-06-17T16:00:00Z,0.26,1.709,0.03400000000000003,1,2.177,93.9,1.539
acebowma,2024-06-17T16:10:00Z,0.27,1.661,0.038000000000000034,1,1.929,93.4,1.25
acebowma,2024-06-17T16:15:00Z,0.22,1.671,0.010000000000000009,1,1.8,94.3,1.197
acebowma,2024-06-17T16:20:00Z,0.27,1.745,0.07400000000000007,1,1.771,95,1.227
acebowma,2024-06-17T16:25:00Z,0.19,1.745,0,0,1.7,95.1,1.164
acebowma,2024-06-17T16:40:00Z,0.21,1.779,0.09699999999999998,1,1.545,95.8,1.068
acebowma,2024-06-17T16:55:00Z,0.11,1.704,0.1379999999999999,1,1.338,95.8,0.861
acebowma,2024-06-17T17:10:00Z,0.07,1.592,0.018000000000000016,1,1.123,95.9,0.655
acebowma,2024-06-17T17:15:00Z,0.3,1.602,0.010000000000000009,1,1,96.2,0.557
acebowma,2024-06-17T17:20:00Z,0.19,1.628,0.0259999999999998,1,1.056,96.5,0.638
acebowma,2024-06-17T17:25:00Z,0.15,1.668,0.040000000000000036,1,1.101,96.5,0.683
acebowma,2024-06-17T17:35:00Z,0.17,1.74,0.1419999999999999,1,1.184,96.7,0.783
acebowma,2024-06-17T17:40:00Z,0.07,1.747,0.007000000000000117,1,1.356,96.7,0.955
acebowma,2024-06-17T17:45:00Z,0.16,1.839,0.09199999999999986,1,1.466,96.7,1.065
acebowma,2024-06-17T18:05:00Z,0.13,1.731,0.04600000000000004,1,1.792,96,1.332
acebowma,2024-06-17T18:10:00Z,0.16,1.763,0.031999999999999806,1,1.927,96.3,1.492
acebowma,2024-06-17T18:20:00Z,0.12,1.563,0.0029999999999998916,1,1.935,96,1.475
acebowma,2024-06-17T18:25:00Z,0.12,1.645,0.08200000000000007,1,2.059,95.7,1.573
acebowma,2024-06-17T18:30:00Z,0.11,1.759,0.11399999999999988,1,2.178,95.4,1.666
acebowma,2024-06-17T18:35:00Z,0.12,1.84,0.08100000000000018,1,2.107,95,1.562
acebowma,2024-06-17T18:45:00Z,0.13,1.726,0.03699999999999992,1,2.194,95.2,1.665
acebowma,2024-06-17T18:50:00Z,0.06,1.79,0.06400000000000006,1,2.152,94.7,1.581
acebowma,2024-06-17T20:10:00Z,0.16,1.831,0.16799999999999993,1,4.228,91.5,3.365
acebowma,2024-06-18T00:30:00Z,0.11,1.774,0.14400000000000013,1,5.735,89.7,4.692
acebowma,2024-06-18T01:00:00Z,0.13,1.67,0.02400000000000002,1,5.713,89.6,4.661
acebowma,2024-06-18T20:30:00Z,0.06,1.556,0.05600000000000005,1,10.08,66.18,6.676
acebowma,2024-06-18T23:35:00Z,0.2,1.578,0.06600000000000006,1,8.28,84.2,6.672
acebowma,2024-06-19T00:00:00Z,0.44,1.71,0.05800000000000005,1,7.417,88.5,6.234
acebowma,2024-06-19T00:05:00Z,0.31,1.807,0.09699999999999998,1,7.744,89.1,6.612
acebowma,2024-06-19T00:10:00Z,0.17,1.948,0.14100000000000001,1,8.26,88.6,7.071
acebowma,2024-06-20T00:10:00Z,0.13,1.938,0.6639999999999999,1,12.41,51.74,7.35
acebowma,2024-06-20T00:15:00Z,1.1,2.091,0.15300000000000025,1,12.54,54.3,7.725
acebowma,2024-06-20T00:25:00Z,0.41,2.078,0.03299999999999992,1,13.48,50.93,8.192
acebowma,2024-06-27T12:15:00Z,0.13,1.458,0.19599999999999995,1,15.23,74.95,12.387
acebowma,2024-06-27T12:20:00Z,0.07,1.472,0.014000000000000012,1,14.97,76.46,12.308
acebowma,2024-06-27T12:25:00Z,0.15,1.588,0.1160000000000001,1,14.74,77.19,12.17
acebowma,2024-06-27T13:20:00Z,0.22,1.584,0.008000000000000007,1,14.1,81.3,12.006
acebowma,2024-06-27T13:30:00Z,0.05,1.685,0.119,1,14.16,80.5,11.977
acebowma,2024-06-28T15:20:00Z,0.22,1.625,0.08200000000000007,1,9.9,84,8.225
acebowma,2024-06-28T17:00:00Z,0.16,1.589,0.01200000000000001,1,10.15,83.4,8.408
acebowma,2024-06-28T17:40:00Z,0.19,1.63,0.04599999999999982,1,9.83,84.6,8.216
acebowma,2024-06-28T17:50:00Z,0.22,1.622,0.010000000000000009,1,9.6,87.6,8.288
acebowma,2024-06-28T22:50:00Z,0.19,1.603,0.11099999999999999,1,11.88,77,9.426
acebowma,2024-06-28T23:35:00Z,0.21,1.694,0.026000000000000023,1,11.19,81.6,9.233
acebowma,2024-06-30T20:25:00Z,0.25,1.751,0.09399999999999986,1,16.01,77.86,13.455
acebowma,2024-07-03T20:30:00Z,0.26,1.584,0.2470000000000001,1,12.87,60.98,8.704
acebowma,2024-07-03T20:40:00Z,0.14,1.503,0.16799999999999993,1,12,73.7,9.203
acebowma,2024-07-03T20:50:00Z,0.42,1.519,0.008000000000000007,1,11.28,77.66,8.921
acebowma,2024-07-03T23:50:00Z,0.26,1.626,0.17499999999999982,1,10.92,85.3,9.346
acebowma,2024-07-03T23:55:00Z,0.31,1.695,0.06900000000000017,1,10.74,87.2,9.363
acebowma,2024-07-04T00:00:00Z,0.29,1.836,0.14100000000000001,1,11.58,89.3,10.403
acebowma,2024-07-04T00:05:00Z,0.31,1.858,0.02200000000000002,1,12.51,82.8,10.631
acebowma,2024-07-04T00:10:00Z,0.12,2.011,0.15300000000000002,1,12.99,81.6,10.969
acebowma,2024-07-04T01:45:00Z,0.25,1.714,0.10499999999999998,1,14.27,68.44,10.773
acebowma,2024-07-04T10:05:00Z,0.08,1.633,0.02299999999999991,1,10.04,92.9,9.252
