station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebynum,2024-06-17T10:25:00Z,0.06,0,0,0,3.7,91.4,2.835
acebynum,2024-06-17T10:30:00Z,0.07,0,0,0,3.641,90.6,2.708
acebynum,2024-06-17T10:35:00Z,0.06,0,0,0,3.6,90,2.616
acebynum,2024-06-17T10:40:00Z,0.11,0,0,0,3.6,87.8,2.429
acebynum,2024-06-17T10:45:00Z,0.09,0,0,0,3.6,84.9,2.186
acebynum,2024-06-17T10:50:00Z,0.17,0,0,0,3.554,88.1,2.409
acebynum,2024-06-17T10:55:00Z,0.06,0,0,0,3.5,89,2.432
acebynum,2024-06-17T11:00:00Z,0.13,0,0,0,3.481,88.5,2.371
acebynum,2024-06-17T11:05:00Z,0.11,0,0,0,3.399,86.9,2.156
acebynum,2024-06-17T11:10:00Z,0.09,0,0,0,3.339,88.1,2.198
acebynum,2024-06-17T11:15:00Z,0.11,0,0,0,3.231,88.5,2.126
acebynum,2024-06-17T11:20:00Z,0.13,0,0,0,3.2,89.6,2.188
acebynum,2024-06-17T11:25:00Z,0.06,0,0,0,3.105,88.4,1.994
acebynum,2024-06-17T11:30:00Z,0.07,0,0,0,3.1,90.4,2.157
acebynum,2024-06-17T11:35:00Z,0.07,0,0,0,3.1,91.1,2.216
acebynum,2024-06-17T11:50:00Z,0.13,0,0,0,3,92.4,2.228
acebynum,2024-06-17T13:30:00Z,0.21,0,0,0,3.6,90.6,2.667
acebynum,2024-06-17T13:50:00Z,0.22,0,0,0,3.694,88.3,2.563
acebynum,2024-06-17T14:10:00Z,0.15,0,0,0,3.6,87.6,2.412
acebynum,2024-06-17T14:15:00Z,0.11,0,0,0,3.606,89.3,2.562
acebynum,2024-06-17T14:20:00Z,0.07,0,0,0,3.665,88.4,2.543
acebynum,2024-06-17T14:25:00Z,0.07,0,0,0,3.518,85.7,2.172
acebynum,2024-06-17T14:30:00Z,0.15,0,0,0,3.4,87.6,2.216
acebynum,2024-06-17T14:35:00Z,0.14,0,0,0,3.307,86.8,2.058
acebynum,2024-06-17T14:40:00Z,0.11,0,0,0,3.355,88.9,2.281
acebynum,2024-06-17T14:45:00Z,0.13,0,0,0,3.404,88.9,2.329
acebynum,2024-06-17T14:50:00Z,0.11,0,0,0,3.356,87.2,2.139
acebynum,2024-06-17T14:55:00Z,0.12,0,0,0,3.215,88.5,2.11
acebynum,2024-06-17T15:00:00Z,0.24,0,0,0,3.24,89.2,2.193
acebynum,2024-06-17T15:05:00Z,0.14,0,0,0,3.152,87.7,1.982
acebynum,2024-06-17T15:10:00Z,0.06,0,0,0,3.1,88.4,1.989
acebynum,2024-06-17T15:15:00Z,0.18,0,0,0,3.013,88.6,1.92
acebynum,2024-06-17T15:20:00Z,0.2,0,0,0,2.984,90.4,2.042
acebynum,2024-06-17T15:25:00Z,0.12,0,0,0,2.853,89.6,1.846
acebynum,2024-06-17T15:30:00Z,0.15,0,0,0,2.712,89.7,1.716
acebynum,2024-06-17T15:35:00Z,0.12,0,0,0,2.535,89.1,1.492
acebynum,2024-06-17T15:40:00Z,0.26,0,0,0,2.442,90.3,1.5
acebynum,2024-06-17T15:45:00Z,0.22,0,0,0,2.356,90.7,1.448
acebynum,2024-06-17T15:50:00Z,0.24,0,0,0,2.283,91.7,1.459
acebynum,2024-06-17T15:55:00Z,0.24,0,0,0,2.153,92,1.355
acebynum,2024-06-17T16:00:00Z,0.22,0,0,0,2.065,92.5,1.31
acebynum,2024-06-17T16:05:00Z,0.26,0,0,0,1.841,92.2,1.063
acebynum,2024-06-17T16:10:00Z,0.22,0,0,0,1.663,92.6,0.92
acebynum,2024-06-17T16:15:00Z,0.2,0,0,0,1.725,94.1,1.106
acebynum,2024-06-17T16:20:00Z,0.17,0,0,0,1.692,93.4,1.015
acebynum,2024-06-17T16:25:00Z,0.14,0,0,0,1.53,93.7,0.879
acebynum,2024-06-17T16:30:00Z,0.18,0,0,0,1.5,94.1,0.882
acebynum,2024-06-17T16:35:00Z,0.12,0,0,0,1.5,94.2,0.89
acebynum,2024-06-17T16:40:00Z,0.13,0,0,0,1.569,95.2,1.042
acebynum,2024-06-17T16:45:00Z,0.11,0,0,0,1.519,94.2,0.909
acebynum,2024-06-17T16:50:00Z,0.17,0,0,0,1.5,95,0.957
acebynum,2024-06-17T16:55:00Z,0.16,0,0,0,1.59,94.9,1.038
acebynum,2024-06-17T17:00:00Z,0.15,0,0,0,1.534,94.9,0.982
acebynum,2024-06-17T17:05:00Z,0.11,0,0,0,1.639,95,1.095
acebynum,2024-06-17T17:10:00Z,0.17,0,0,0,1.729,95.2,1.201
acebynum,2024-06-17T17:15:00Z,0.06,0,0,0,1.782,95.1,1.246
acebynum,2024-06-17T17:20:00Z,0.11,0,0,0,1.927,95.1,1.391
acebynum,2024-06-17T17:25:00Z,0.14,0,0,0,1.897,94.7,1.327
acebynum,2024-06-17T17:30:00Z,0.14,0,0,0,1.917,94.4,1.322
acebynum,2024-06-17T17:40:00Z,0.14,0,0,0,1.868,94.6,1.29
acebynum,2024-06-17T17:45:00Z,0.2,0,0,0,1.885,94.7,1.315
acebynum,2024-06-17T17:50:00Z,0.1,0,0,0,1.8,94.7,1.23
acebynum,2024-06-17T17:55:00Z,0.14,0,0,0,1.713,94.5,1.127
acebynum,2024-06-17T18:05:00Z,0.21,0,0,0,1.791,94.9,1.238
acebynum,2024-06-17T18:10:00Z,0.06,0,0,0,1.905,95.4,1.394
acebynum,2024-06-17T18:20:00Z,0.21,0,0,0,2.075,94.7,1.504
acebynum,2024-06-17T18:30:00Z,0.23,0,0,0,2.2,93.9,1.561
acebynum,2024-06-17T18:45:00Z,0.22,0,0,0,2.431,94,1.799
acebynum,2024-06-17T18:55:00Z,0.24,0,0,0,2.44,93.4,1.757
acebynum,2024-06-17T19:10:00Z,0.22,0,0,0,2.593,92.8,1.858
acebynum,2024-06-17T19:25:00Z,0.3,0,0,0,2.955,92,2.149
acebynum,2024-06-17T19:35:00Z,0.27,0,0,0,3.383,92.8,2.642
acebynum,2024-06-17T19:45:00Z,0.21,0,0,0,3.692,91.8,2.862
acebynum,2024-06-17T20:00:00Z,0.19,0,0,0,3.789,90.4,2.836
acebynum,2024-06-17T20:25:00Z,0.24,0,0,0,3.845,91.1,2.952
acebynum,2024-06-17T20:50:00Z,0.19,0,0,0,4.661,90.2,3.678
acebynum,2024-06-18T17:50:00Z,0.21,0,0,0,4.119,91.9,3.292
acebynum,2024-06-18T18:00:00Z,0.21,0,0,0,4.164,92.3,3.372
acebynum,2024-06-18T18:10:00Z,0.26,0,0,0,3.938,93.2,3.227
acebynum,2024-06-18T18:15:00Z,0.16,0,0,0,3.62,92.6,2.859
acebynum,2024-06-18T18:30:00Z,0.25,0,0,0,3.376,95,2.826
acebynum,2024-06-18T18:35:00Z,0.18,0,0,0,3.581,95.3,3.057
acebynum,2024-06-18T18:45:00Z,0.25,0,0,0,4.077,92.4,3.295
acebynum,2024-06-18T19:00:00Z,0.25,0,0,0,4.41,95.3,3.883
acebynum,2024-06-18T19:05:00Z,0.16,0,0,0,4.805,93.8,4.141
acebynum,2024-06-18T20:15:00Z,0.45,0,0,0,4.908,91,3.993
acebynum,2024-06-18T20:20:00Z,0.35,0,0,0,4.8,91.2,3.904
acebynum,2024-06-18T20:25:00Z,0.14,0,0,0,4.8,90.3,3.824
acebynum,2024-06-18T20:30:00Z,0.31,0,0,0,4.8,89.3,3.736
acebynum,2024-06-18T20:35:00Z,0.26,0,0,0,4.843,89.8,3.822
acebynum,2024-06-18T20:40:00Z,0.22,0,0,0,5.282,91.9,4.443
acebynum,2024-06-18T22:50:00Z,0.16,0,0,0,5.062,90.8,4.127
acebynum,2024-06-18T22:55:00Z,0.28,0,0,0,4.929,91.5,4.058
acebynum,2024-06-18T23:00:00Z,0.27,0,0,0,4.9,91.7,4.047
acebynum,2024-06-18T23:05:00Z,0.23,0,0,0,4.976,92.6,4.203
acebynum,2024-06-18T23:10:00Z,0.17,0,0,0,5.053,91.5,4.181
acebynum,2024-06-18T23:15:00Z,0.07,0,0,0,5.102,90.4,4.131
acebynum,2024-06-18T23:20:00Z,0.38,0,0,0,5.1,89,4.004
acebynum,2024-06-18T23:25:00Z,0.28,0,0,0,5.21,89.5,4.157
acebynum,2024-06-18T23:30:00Z,0.1,0,0,0,5.366,87.8,4.159
acebynum,2024-06-19T00:25:00Z,0.2,0,0,0,5.7,83.8,4.131
acebynum,2024-06-19T00:30:00Z,0.12,0,0,0,5.708,83.6,4.121
acebynum,2024-06-19T00:55:00Z,0.16,0,0,0,5.883,83,4.238
acebynum,2024-06-19T23:20:00Z,0.11,0,0,0,12.84,57.03,8.269
acebynum,2024-06-21T21:35:00Z,0.1,0,0,0,16.44,66.47,12.558
acebynum,2024-06-21T21:40:00Z,1.24,0,0,0,15.48,71.27,12.212
acebynum,2024-06-21T21:45:00Z,0.98,0,0,0,14.95,73.56,11.969
acebynum,2024-06-21T21:50:00Z,1.1,0,0,0,14.47,80.2,12.242
acebynum,2024-06-21T21:55:00Z,0.94,0,0,0,13.51,81.5,11.459
acebynum,2024-06-21T22:00:00Z,0.43,0,0,0,13.75,81.3,11.669
acebynum,2024-06-21T22:05:00Z,0.69,0,0,0,13.82,83,11.92
acebynum,2024-06-21T22:10:00Z,0.05,0,0,0,14.2,78.73,11.823
acebynum,2024-06-27T03:50:00Z,0.38,0,0,0,16.79,71.67,13.483
acebynum,2024-06-27T03:55:00Z,0.29,0,0,0,16.44,75.4,13.583
acebynum,2024-06-27T04:00:00Z,0.11,0,0,0,16.09,78.07,13.556
acebynum,2024-06-27T13:10:00Z,0.11,0,0,0,13.68,86.1,12.12
acebynum,2024-06-27T13:25:00Z,0.18,0,0,0,13.86,84.9,12.165
acebynum,2024-06-27T13:35:00Z,0.34,0,0,0,13.5,83.7,11.686
acebynum,2024-06-27T13:40:00Z,0.11,0,0,0,13.36,86,11.797
acebynum,2024-06-27T13:50:00Z,0.06,0,0,0,13.55,87.2,12.113
acebynum,2024-06-27T15:05:00Z,0.2,0,0,0,13.01,90.6,11.949
acebynum,2024-06-27T15:10:00Z,0.11,0,0,0,13.04,92.2,12.151
acebynum,2024-06-27T15:20:00Z,0.09,0,0,0,12.8,91.2,11.806
acebynum,2024-06-27T15:30:00Z,0.24,0,0,0,12.72,90.3,11.631
acebynum,2024-06-27T15:35:00Z,2.45,0,0,0,12.57,91,11.558
acebynum,2024-06-27T15:40:00Z,0.73,0,0,0,12.33,91.5,11.374
acebynum,2024-06-27T15:45:00Z,0.82,0,0,0,11.66,88.9,10.44
acebynum,2024-06-27T15:50:00Z,0.59,0,0,0,11.29,90.6,10.253
acebynum,2024-06-27T15:55:00Z,0.37,0,0,0,11.2,88.7,9.968
acebynum,2024-06-27T16:00:00Z,0.56,0,0,0,11.21,88.2,9.926
acebynum,2024-06-27T16:05:00Z,0.41,0,0,0,11.35,86,9.837
acebynum,2024-06-27T16:10:00Z,0.26,0,0,0,11.4,86.5,9.937
acebynum,2024-06-27T16:15:00Z,0.13,0,0,0,11.26,87.7,9.924
acebynum,2024-06-27T16:20:00Z,0.22,0,0,0,11.13,87.1,9.735
acebynum,2024-06-27T16:25:00Z,0.3,0,0,0,11.05,85.2,9.463
acebynum,2024-06-27T16:30:00Z,0.12,0,0,0,11.27,80.1,9.158
acebynum,2024-06-27T16:35:00Z,0.42,0,0,0,11.23,79.39,9.048
acebynum,2024-06-27T16:40:00Z,0.14,0,0,0,11.84,76.84,9.372
acebynum,2024-06-30T09:30:00Z,0.21,0,0,0,12.48,81,10.414
acebynum,2024-06-30T09:35:00Z,0.11,0,0,0,12.37,82.1,10.423
acebynum,2024-07-01T03:20:00Z,0.13,0,0,0,14.57,73.92,11.65
acebynum,2024-07-03T06:55:00Z,0.28,0,0,0,10.66,77.21,8.286
acebynum,2024-07-03T07:00:00Z,0.21,0,0,0,10.61,76.97,8.214
acebynum,2024-07-04T01:10:00Z,0.7,0,0,0,10.59,84.4,8.934
acebynum,2024-07-04T01:20:00Z,0.26,0,0,0,10.5,85.4,8.947
acebynum,2024-07-04T01:30:00Z,0.16,0,0,0,10.75,84,9.05
acebynum,2024-07-04T01:40:00Z,0.25,0,0,0,10.82,83.3,9.047
acebynum,2024-07-04T01:45:00Z,0.64,0,0,0,10.82,83.1,9.027
acebynum,2024-07-04T01:50:00Z,0.46,0,0,0,10.66,86.3,9.194
acebynum,2024-07-04T01:55:00Z,0.46,0,0,0,10.6,87.1,9.216
acebynum,2024-07-04T02:00:00Z,0.12,0,0,0,10.65,86.8,9.235
acebynum,2024-07-04T07:45:00Z,0.13,0,0,0,10.03,89.7,8.919
acebynum,2024-07-04T08:50:00Z,0.09,0,0,0,9.91,90.4,8.871
acebynum,2024-07-04T19:40:00Z,0.33,0,0,0,14.83,71.32,11.609
acebynum,2024-07-04T19:45:00Z,0.21,0,0,0,14.71,74.03,11.794
acebynum,2024-07-04T20:10:00Z,0.26,0,0,0,14.16,77.49,11.65
acebynum,2024-07-04T20:20:00Z,0.11,0,0,0,14.03,71.35,10.864
acebynum,2024-07-05T16:05:00Z,0.25,0,0,0,15.34,60.19,10.844
acebynum,2024-07-06T13:30:00Z,0.2,0,0,0,12.33,76.55,9.808
acebynum,2024-07-06T13:35:00Z,0.2,0,0,0,12.26,76.34,9.72
acebynum,2024-07-06T13:40:00Z,0.22,0,0,0,12.25,76.8,9.758
acebynum,2024-07-06T13:50:00Z,0.21,0,0,0,11.8,78.68,9.522
acebynum,2024-07-06T13:55:00Z,0.2,0,0,0,11.86,77.71,9.48
acebynum,2024-07-06T14:05:00Z,0.2,0,0,0,11.83,77.62,9.442
acebynum,2024-07-06T14:15:00Z,0.25,0,0,0,11.75,79.86,9.594
acebynum,2024-07-06T14:35:00Z,0.25,0,0,0,11.7,81.7,9.735
acebynum,2024-07-06T14:45:00Z,0.19,0,0,0,11.97,79.59,9.778
acebynum,2024-07-07T08:30:00Z,0.11,0,0,0,13.76,76.07,11.116
acebynum,2024-07-07T08:35:00Z,0.15,0,0,0,13.3,78.12,10.897
