station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceharlo,2024-06-18T06:35:00Z,0.59,0,0,0,3.635,91.1,2.745
aceharlo,2024-06-18T06:40:00Z,0.46,0,0,0,3.708,92.1,2.903
aceharlo,2024-06-18T06:45:00Z,0.42,0,0,0,3.8,92.9,3.064
aceharlo,2024-06-18T06:50:00Z,0.4,0,0,0,3.817,92.3,3.029
aceharlo,2024-06-18T06:55:00Z,0.36,0,0,0,3.782,92.7,3.029
aceharlo,2024-06-18T07:00:00Z,0.23,0,0,0,3.775,92.3,2.987
aceharlo,2024-06-18T07:05:00Z,0.37,0,0,0,3.8,92.6,3.038
aceharlo,2024-06-18T07:10:00Z,0.2,0,0,0,3.83,92.5,3.059
aceharlo,2024-06-18T07:15:00Z,0.3,0,0,0,3.907,92.3,3.118
aceharlo,2024-06-18T07:20:00Z,0.18,0,0,0,4,92.2,3.201
aceharlo,2024-06-18T07:25:00Z,0.19,0,0,0,4.1,92.6,3.335
aceharlo,2024-06-18T07:30:00Z,0.26,0,0,0,3.958,92,3.142
aceharlo,2024-06-18T07:35:00Z,0.27,0,0,0,3.823,91.1,2.93
aceharlo,2024-06-18T07:40:00Z,0.24,0,0,0,3.7,91.5,2.843
aceharlo,2024-06-18T07:45:00Z,0.26,0,0,0,3.689,92.4,2.91
aceharlo,2024-06-18T07:50:00Z,0.34,0,0,0,3.7,92.5,2.93
aceharlo,2024-06-18T07:55:00Z,0.21,0,0,0,3.7,92.7,2.947
aceharlo,2024-06-18T08:00:00Z,0.29,0,0,0,3.7,92.9,2.965
aceharlo,2024-06-18T08:05:00Z,0.35,0,0,0,3.7,93.3,3
aceharlo,2024-06-18T08:10:00Z,0.36,0,0,0,3.702,93.3,3.002
aceharlo,2024-06-18T08:15:00Z,0.34,0,0,0,3.776,93.1,3.058
aceharlo,2024-06-18T08:20:00Z,0.44,0,0,0,3.8,93.2,3.09
aceharlo,2024-06-18T08:25:00Z,0.33,0,0,0,3.8,93.5,3.116
aceharlo,2024-06-18T08:30:00Z,0.31,0,0,0,3.922,93.3,3.22
aceharlo,2024-06-18T08:35:00Z,0.33,0,0,0,4.069,92.8,3.322
aceharlo,2024-06-18T08:40:00Z,0.23,0,0,0,4.1,93.2,3.388
aceharlo,2024-06-18T08:45:00Z,0.28,0,0,0,4.176,93.3,3.472
aceharlo,2024-06-18T08:50:00Z,0.18,0,0,0,4.223,93.3,3.519
aceharlo,2024-06-18T08:55:00Z,0.14,0,0,0,4.276,93.4,3.58
aceharlo,2024-06-18T09:00:00Z,0.12,0,0,0,4.3,93.4,3.604
aceharlo,2024-06-18T09:05:00Z,0.1,0,0,0,3.898,91.5,3.039
aceharlo,2024-06-18T09:10:00Z,0.11,0,0,0,3.429,93.5,2.748
aceharlo,2024-06-18T09:15:00Z,0.17,0,0,0,3.4,94.9,2.841
aceharlo,2024-06-18T09:20:00Z,0.11,0,0,0,3.537,94.3,2.925
aceharlo,2024-06-18T09:25:00Z,0.06,0,0,0,3.423,93.4,2.733
aceharlo,2024-06-18T09:30:00Z,0.14,0,0,0,3.204,94.5,2.611
aceharlo,2024-06-18T09:35:00Z,0.06,0,0,0,3.188,94.6,2.604
aceharlo,2024-06-18T09:40:00Z,0.14,0,0,0,3.2,94.8,2.633
aceharlo,2024-06-18T09:45:00Z,0.06,0,0,0,3.269,94.7,2.693
aceharlo,2024-06-18T09:50:00Z,0.06,0,0,0,3.416,94,2.779
aceharlo,2024-06-18T09:55:00Z,0.07,0,0,0,3.424,93.7,2.76
aceharlo,2024-06-18T10:00:00Z,0.05,0,0,0,3.593,93.8,2.937
aceharlo,2024-06-18T10:05:00Z,0.06,0,0,0,3.856,92.2,3.058
aceharlo,2024-06-18T10:10:00Z,0.07,0,0,0,3.666,91.6,2.818
aceharlo,2024-06-18T10:15:00Z,0.06,0,0,0,3.638,91.9,2.816
aceharlo,2024-06-18T10:20:00Z,0.09,0,0,0,3.525,91.6,2.679
aceharlo,2024-06-18T10:25:00Z,0.06,0,0,0,3.563,92,2.751
aceharlo,2024-06-18T10:30:00Z,0.06,0,0,0,3.569,91.4,2.705
aceharlo,2024-06-18T10:35:00Z,0.08,0,0,0,3.571,92.1,2.768
aceharlo,2024-06-18T10:40:00Z,0.06,0,0,0,3.544,92,2.732
aceharlo,2024-06-18T10:50:00Z,0.09,0,0,0,3.5,93,2.775
aceharlo,2024-06-18T11:00:00Z,0.06,0,0,0,3.588,92.3,2.801
aceharlo,2024-06-18T11:10:00Z,0.05,0,0,0,3.681,92.4,2.903
aceharlo,2024-06-18T11:35:00Z,0.07,0,0,0,4.242,91.8,3.406
aceharlo,2024-06-18T11:45:00Z,0.05,0,0,0,4.358,92.9,3.617
aceharlo,2024-06-18T11:50:00Z,0.07,0,0,0,4.866,90.9,3.943
aceharlo,2024-06-18T11:55:00Z,0.06,0,0,0,4.786,91,3.872
aceharlo,2024-06-18T12:05:00Z,0.1,0,0,0,5.028,90.2,4.04
aceharlo,2024-06-18T12:10:00Z,0.06,0,0,0,5.16,90.1,4.161
aceharlo,2024-06-18T12:20:00Z,0.1,0,0,0,5.2,90.3,4.218
aceharlo,2024-06-18T12:25:00Z,0.12,0,0,0,5.224,89.2,4.144
aceharlo,2024-06-18T12:30:00Z,0.08,0,0,0,5.252,88.5,4.109
aceharlo,2024-06-18T12:35:00Z,0.05,0,0,0,5.2,89.2,4.12
aceharlo,2024-06-18T12:40:00Z,0.06,0,0,0,5.197,90,4.189
aceharlo,2024-06-18T12:50:00Z,0.12,0,0,0,5.283,89.4,4.22
aceharlo,2024-06-18T12:55:00Z,0.11,0,0,0,5.216,90.5,4.252
aceharlo,2024-06-18T13:05:00Z,0.09,0,0,0,5.305,90,4.295
aceharlo,2024-06-18T13:10:00Z,0.06,0,0,0,5.3,90.3,4.317
aceharlo,2024-06-18T13:15:00Z,0.06,0,0,0,5.363,90.1,4.361
aceharlo,2024-06-18T13:20:00Z,0.09,0,0,0,5.4,89.6,4.353
aceharlo,2024-06-18T13:25:00Z,0.06,0,0,0,5.455,89.2,4.371
aceharlo,2024-06-18T13:30:00Z,0.05,0,0,0,5.468,90.4,4.491
aceharlo,2024-06-18T13:35:00Z,0.07,0,0,0,5.571,87,4.289
aceharlo,2024-06-18T13:45:00Z,0.11,0,0,0,5.579,89.2,4.493
aceharlo,2024-06-18T13:50:00Z,0.09,0,0,0,5.621,89.3,4.543
aceharlo,2024-06-18T13:55:00Z,0.06,0,0,0,5.7,88.7,4.567
aceharlo,2024-06-18T14:00:00Z,0.05,0,0,0,5.736,88.6,4.593
aceharlo,2024-06-18T14:05:00Z,0.06,0,0,0,5.817,91.2,4.909
aceharlo,2024-06-18T14:10:00Z,0.06,0,0,0,5.878,88.9,4.76
aceharlo,2024-06-18T14:20:00Z,0.1,0,0,0,5.5,89.3,4.424
aceharlo,2024-06-18T14:25:00Z,0.06,0,0,0,5.5,89.7,4.46
aceharlo,2024-06-18T14:30:00Z,0.06,0,0,0,5.387,88.6,4.251
aceharlo,2024-06-18T14:35:00Z,0.07,0,0,0,5.3,89.3,4.228
aceharlo,2024-06-18T14:40:00Z,0.07,0,0,0,5.312,88.8,4.195
aceharlo,2024-06-18T14:45:00Z,0.09,0,0,0,5.336,87.9,4.139
aceharlo,2024-06-18T14:50:00Z,0.06,0,0,0,5.303,88.3,4.141
aceharlo,2024-06-18T15:00:00Z,0.07,0,0,0,5.5,88.4,4.344
aceharlo,2024-06-18T15:20:00Z,0.09,0,0,0,5.739,88.7,4.605
aceharlo,2024-06-18T15:40:00Z,0.07,0,0,0,5.955,89,4.845
aceharlo,2024-06-18T15:45:00Z,0.05,0,0,0,6.006,87.7,4.777
aceharlo,2024-06-18T15:50:00Z,0.06,0,0,0,6.082,87.2,4.806
aceharlo,2024-06-18T15:55:00Z,0.06,0,0,0,6.067,87.8,4.846
aceharlo,2024-06-18T16:00:00Z,0.06,0,0,0,6.133,88.4,4.965
aceharlo,2024-06-18T16:05:00Z,0.09,0,0,0,6.212,87.1,4.925
aceharlo,2024-06-18T16:10:00Z,0.07,0,0,0,6.372,86.5,5.027
aceharlo,2024-06-18T16:20:00Z,0.05,0,0,0,6.408,82.6,4.71
aceharlo,2024-06-18T17:10:00Z,0.07,0,0,0,6.551,83,4.885
aceharlo,2024-06-18T20:25:00Z,0.2,0,0,0,7.617,86.6,6.252
aceharlo,2024-06-18T20:30:00Z,0.06,0,0,0,7.806,85.3,6.314
aceharlo,2024-06-27T18:00:00Z,1.42,0,0,0,14.41,85.9,12.81
aceharlo,2024-06-27T18:05:00Z,3.58,0,0,0,14.1,88,12.738
aceharlo,2024-06-27T18:10:00Z,2.32,0,0,0,14.28,85.1,12.596
aceharlo,2024-06-27T18:15:00Z,1.77,0,0,0,14.68,82.9,12.742
aceharlo,2024-06-27T18:35:00Z,0.16,0,0,0,14.91,84.3,13.12
aceharlo,2024-06-27T18:40:00Z,0.33,0,0,0,14.63,86.8,13.125
aceharlo,2024-07-01T00:05:00Z,0.53,0,0,0,15.52,84.2,13.701
aceharlo,2024-07-01T00:40:00Z,0.34,0,0,0,15.9,76.26,13.169
aceharlo,2024-07-01T03:45:00Z,0.05,0,0,0,15.5,78.79,13.073
aceharlo,2024-07-01T03:50:00Z,0.15,0,0,0,15.32,80.3,13.07
aceharlo,2024-07-01T03:55:00Z,0.14,0,0,0,15.33,81,13.158
aceharlo,2024-07-01T04:15:00Z,0.08,0,0,0,15.1,84.7,13.349
aceharlo,2024-07-01T04:20:00Z,0.12,0,0,0,15.05,84.9,13.323
aceharlo,2024-07-01T04:25:00Z,0.19,0,0,0,14.97,85.2,13.278
aceharlo,2024-07-01T04:30:00Z,0.07,0,0,0,15.32,81.9,13.249
aceharlo,2024-07-01T04:50:00Z,0.1,0,0,0,14.53,89,13.271
aceharlo,2024-07-01T04:55:00Z,0.06,0,0,0,14.39,90.7,13.322
aceharlo,2024-07-01T10:25:00Z,0.11,0,0,0,14.01,82.1,12.006
aceharlo,2024-07-01T10:30:00Z,0.11,0,0,0,13.89,83.4,12.032
aceharlo,2024-07-01T10:35:00Z,0.17,0,0,0,13.84,84.2,12.07
aceharlo,2024-07-01T10:40:00Z,0.14,0,0,0,13.87,84.9,12.175
aceharlo,2024-07-01T10:45:00Z,0.11,0,0,0,13.8,85.3,12.15
aceharlo,2024-07-01T10:50:00Z,0.09,0,0,0,13.73,86.5,12.213
aceharlo,2024-07-01T11:00:00Z,0.06,0,0,0,13.42,89.1,12.191
aceharlo,2024-07-01T11:05:00Z,0.07,0,0,0,13.3,89.5,12.116
aceharlo,2024-07-01T11:10:00Z,0.32,0,0,0,13.25,90.1,12.132
aceharlo,2024-07-01T11:15:00Z,0.75,0,0,0,13.04,91.5,12.076
aceharlo,2024-07-01T11:20:00Z,0.46,0,0,0,12.93,91.5,11.967
aceharlo,2024-07-01T11:25:00Z,0.23,0,0,0,12.9,92,11.991
aceharlo,2024-07-01T11:30:00Z,0.06,0,0,0,12.97,90.5,11.899
aceharlo,2024-07-01T11:40:00Z,0.1,0,0,0,12.84,90.8,11.803
aceharlo,2024-07-01T11:50:00Z,0.06,0,0,0,12.64,91.6,11.691
aceharlo,2024-07-01T12:00:00Z,0.05,0,0,0,12.6,90.8,11.566
aceharlo,2024-07-01T12:05:00Z,0.12,0,0,0,12.5,91.5,11.542
aceharlo,2024-07-01T12:10:00Z,0.11,0,0,0,12.5,91.5,11.542
aceharlo,2024-07-01T12:15:00Z,0.07,0,0,0,12.5,91.5,11.542
aceharlo,2024-07-01T12:20:00Z,0.06,0,0,0,12.5,91.5,11.542
aceharlo,2024-07-03T18:40:00Z,0.41,0,0,0,12.23,75.84,9.64
aceharlo,2024-07-03T18:45:00Z,0.17,0,0,0,12.1,78.44,9.784
aceharlo,2024-07-03T21:55:00Z,0.31,0,0,0,11.86,80.6,9.776
aceharlo,2024-07-03T22:00:00Z,1,0,0,0,10.58,83.2,8.804
aceharlo,2024-07-03T22:05:00Z,1.05,0,0,0,10.03,87.4,8.689
aceharlo,2024-07-03T22:10:00Z,0.66,0,0,0,9.81,89.2,8.653
aceharlo,2024-07-03T22:15:00Z,0.48,0,0,0,9.95,91.8,9.052
aceharlo,2024-07-03T22:20:00Z,0.79,0,0,0,10.15,92.8,9.351
aceharlo,2024-07-04T00:10:00Z,0.12,0,0,0,14.37,71.95,11.247
aceharlo,2024-07-04T00:15:00Z,0.32,0,0,0,13.96,70.63,10.721
aceharlo,2024-07-04T00:20:00Z,0.49,0,0,0,13.64,82.8,11.725
aceharlo,2024-07-04T00:25:00Z,0.05,0,0,0,13.62,82.1,11.63
aceharlo,2024-07-04T00:40:00Z,0.19,0,0,0,13.79,79.23,11.484
aceharlo,2024-07-04T01:10:00Z,0.41,0,0,0,12.69,72.79,9.759
aceharlo,2024-07-04T01:15:00Z,0.07,0,0,0,12.59,77.59,10.164
aceharlo,2024-07-04T16:45:00Z,0.12,0,0,0,15.44,64.05,11.367
aceharlo,2024-07-04T16:50:00Z,1.59,0,0,0,13.93,76.77,11.353
aceharlo,2024-07-04T16:55:00Z,0.26,0,0,0,13.27,82.6,11.345
aceharlo,2024-07-04T17:00:00Z,0.06,0,0,0,13.47,84,11.689
aceharlo,2024-07-04T18:10:00Z,0.53,0,0,0,15.47,73.09,12.406
aceharlo,2024-07-04T18:15:00Z,0.25,0,0,0,15.18,74.7,12.312
aceharlo,2024-07-04T21:15:00Z,1.15,0,0,0,13.91,72.36,10.86
aceharlo,2024-07-04T21:20:00Z,0.7,0,0,0,13.17,74.43,10.383
aceharlo,2024-07-04T21:25:00Z,0.05,0,0,0,12.72,78.83,10.417
aceharlo,2024-07-04T21:30:00Z,0.05,0,0,0,12.61,82.7,10.718
aceharlo,2024-07-04T21:55:00Z,0.25,0,0,0,13.61,78.9,11.277
aceharlo,2024-07-05T02:15:00Z,0.25,0,0,0,12.19,79.64,9.994
aceharlo,2024-07-05T02:20:00Z,0.19,0,0,0,12.28,77.15,9.823
aceharlo,2024-07-06T00:40:00Z,0.15,0,0,0,15.05,73.22,12.025
aceharlo,2024-07-06T00:45:00Z,0.3,0,0,0,14.7,76.9,12.1
aceharlo,2024-07-06T00:55:00Z,0.06,0.013,0.013,1,14.95,75.15,12.144
aceharlo,2024-07-12T04:00:00Z,0.17,0,0,0,20.69,59.9,15.617
aceharlo,2024-07-12T04:30:00Z,0.28,0,0,0,21.28,54.52,15.422
aceharlo,2024-07-12T04:35:00Z,0.39,0,0,0,20.22,60.03,15.211
aceharlo,2024-07-12T04:40:00Z,0.05,0,0,0,19.82,62.91,15.219
aceharlo,2024-07-19T06:20:00Z,0.13,0,0,0,19.98,59.49,14.926
